0,0,635,1.516282129,0,2.52534318,1193.054123,48,4.64914262,2.432039078,0.164182274,0.00055311,3.57E-05,8.93E-07,3.26E-12,2.51E-09,-3.85E-12,23921.32231,1287.498132,19.02156171,24.87376816,21.51042305,29.85174493,36.38489314,18.31628131,8.105515318,4.16247978,20170629 002007  294  000001 0590 1290.png,12,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.005,138.0745779,33.65116747,27.241,363.242,-1.682,75.868,0.022,NC,NA,NA,590,1290,294,1.4987E+12,real,0,235ecc64e842a2b47bfe438de6b0a41b,1,7
0,0,515,1.365264663,0,1.38675046,908.5056201,65,2.378505072,1.766681815,0.16228447,0.000711479,1.73E-05,2.86E-07,-2.51E-13,-5.22E-09,5.85E-13,21391.89148,1027.650513,51.35554774,28.4844716,11.68194997,9.257748481,4.770699523,8.35992595,3.834355489,3.066824622,20170629 002007  348  000000 0820 0695.png,13,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.005,138.0745779,33.65116747,27.241,363.242,-1.682,75.868,0.022,NC,NA,NA,820,695,348,1.4987E+12,double,0,404557be86a2daf2eb5a7e8a7f1a05f0,1,6
0,0,566,1.549995861,0,2.529822111,1071.244125,52,3.866649814,2.26578272,0.170578326,0.000903031,0.000644161,9.20E-06,-4.40E-10,-1.80E-07,5.56E-10,24262.57045,1206.03166,78.13638425,79.50932567,48.79233868,15.20982553,26.50780835,19.87343297,14.69529786,7.862812766,20170629 002007  348  000001 0490 1290.png,14,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.005,138.0745779,33.65116747,27.241,363.242,-1.682,75.868,0.022,NC,NA,NA,490,1290,348,1.4987E+12,double,0,75e365ae1494972c73ae40922fa96737,1,7
0,0,534,1.402072861,0,1.34164083,841.0034209,67,2.092091522,1.618567426,0.16173878,0.000414653,7.94E-05,3.91E-07,1.84E-12,7.61E-09,1.16E-12,21511.6501,1043.865918,25.49527739,40.42243114,17.78640763,5.003827551,3.992717906,3.554802648,3.381700606,6.467206783,20170629 002007  403  000000 0705 0690.png,15,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.005,138.0745779,33.65116747,27.241,363.242,-1.682,75.868,0.022,NC,NA,NA,705,690,403,1.4987E+12,double,0,24bcfa1f75a6611834081e2987ef1cec,1,6
0,0,641,1.847693808,0,3.34893775,1165.797375,53,3.456128686,2.150720657,0.165911367,0.000367537,4.35E-05,1.80E-06,1.56E-11,-1.31E-08,-3.43E-12,26503.8398,1429.316181,108.0737326,17.61669495,37.84663093,70.08790309,23.25797301,11.75542668,7.689392546,4.945455367,20170629 002007  403  000001 0370 1290.png,16,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.005,138.0745779,33.65116747,27.241,363.242,-1.682,75.868,0.022,NC,NA,NA,370,1290,403,1.4987E+12,double,0,d3bb7d8086eabc5ed3a94f2ba1ed758e,1,7
0,0,576,1.702126549,0,1.788854361,791.625696,80,0.316639851,0.986043966,0.161770228,0.000562943,3.98E-06,1.50E-08,3.60E-15,3.42E-10,7.54E-16,24027.20733,1227.622107,24.71838597,17.50315872,5.210578749,4.660025462,6.362639968,13.78648413,3.626235938,1.861528175,20170629 002007  457  000000 0500 0690.png,17,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.005,138.0745779,33.65116747,27.241,363.242,-1.682,75.868,0.022,NC,NA,NA,500,690,457,1.4987E+12,double,0,22d5e714331b4c3bb3afe3bc5befee22,1,6
0,0,583,1.742836729,0,2.392231703,1248.581546,48,4.675710408,2.38148989,0.168362832,0.000547705,0.000350714,8.39E-07,-2.10E-12,-1.12E-08,1.42E-11,25525.8652,1312.573592,69.92103043,33.90316121,66.5691893,38.69732491,15.22502154,15.93082006,16.72446287,19.61575743,20170629 002007  457  000001 0145 1285.png,18,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.005,138.0745779,33.65116747,27.241,363.242,-1.682,75.868,0.022,NC,NA,NA,145,1285,457,1.4987E+12,double,0,44bce95886ebd4aed078a164322c23d5,1,7
0,0,585,1.471225298,0,1.568929076,835.2519978,88,-0.91207796,0.593323929,0.160965092,0.000250647,3.24E-05,4.72E-08,-5.50E-14,-7.36E-10,1.98E-14,23774.34487,1231.039971,55.08680242,34.57480994,21.05016799,30.24897317,9.495358339,14.75546755,3.408508754,11.17453779,20170629 002007  511  000000 0190 0685.png,19,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.005,138.0745779,33.65116747,27.241,363.242,-1.682,75.868,0.022,NC,NA,NA,190,685,511,1.4987E+12,double,0,7f502359abf351d8a41f3f2e45614803,1,6
0,0,1257,4.998569485,0,15.4351902,6533.92992,27,9.29619388,3.228862183,0.257630659,0.003077702,0.002602961,2.46E-05,-5.29E-09,1.25E-06,-3.27E-09,63183.26915,5438.178408,359.0330365,164.9923985,213.4622367,749.7892022,106.6938238,105.7734326,60.66717741,121.9587438,20170629 002009  088  000000 0075 0185.png,20,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.151,138.0890134,33.65108501,27.241,365.218,-1.682,76.28,0.081,NC,NA,NA,75,185,88,1.4987E+12,real,0,e915e28bb276e0e2a23cc4026f9bc93e,1,10
0,0,25938,4.924760506,3,12.30571079,51841.94954,27,16.34917987,4.211745299,0.478343188,0.200454372,0.001026155,0.000735514,6.39E-07,0.000328959,-8.43E-09,211196.4946,123119.3436,24660.02366,9945.839179,9142.288144,1146.536008,3021.180996,1958.588357,1079.082705,682.5508188,20170629 002009  142  000000 0000 0175.png,21,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.151,138.0890134,33.65108501,27.241,365.218,-1.682,76.28,0.081,NC,NA,NA,0,175,142,1.4987E+12,double,0,de4902e54c09f8ce95cb9c275d1d5755,1,10
0,0,27062,5.697534352,4,12.35736847,54762.26702,27,15.79394843,4.153587304,0.500587357,0.221858402,0.001058137,0.000751451,6.70E-07,0.00035051,-2.34E-08,238579.9273,134602.1927,32960.75624,8454.980478,11076.65492,2784.792522,3025.777913,3500.70936,954.585812,1601.25668,20170629 002009  196  000000 0000 0145.png,22,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.151,138.0890134,33.65108501,27.241,365.218,-1.682,76.28,0.081,NC,NA,NA,0,145,196,1.4987E+12,double,0,43cf315aeeb1d31d97a285f8be2770dc,1,10
0,0,288,1.513001377,0,1.788854361,353.4726804,67,1.278611944,1.605141595,0.167599646,0.002134011,8.52E-06,1.62E-07,-1.89E-13,-5.21E-09,-2.70E-14,16723.36007,616.8242002,34.36110321,21.74629489,14.50021376,13.50890761,8.190355952,4.051794656,7.397832254,3.702701086,20170629 002011  533  000000 0125 0705.png,23,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.322,138.1059208,33.64962226,27.24,367.621,-1.682,76.782,0.029,NC,NA,NA,125,705,533,1.4987E+12,real,0,172e91d06d491798278c93b01d927e29,1,12
0,0,27230,6.27185457,4,36.15213776,69895.94164,31,15.47793769,3.962149777,0.384535575,0.115282615,0.002294649,0.000456054,3.50E-07,5.61E-05,3.08E-07,241627.2679,129328.5586,35734.25504,4992.526401,13197.8917,6457.728377,1722.419614,4228.986457,2800.069081,481.3155619,20170629 002011  751  000000 0000 1315.png,24,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.322,138.1059208,33.64962226,27.24,367.621,-1.682,76.782,0.029,NC,NA,NA,0,1315,751,1.4987E+12,real,0,7c372a20ba50b3c1e70b91be63a04d65,1,13
0,0,263,1.399041021,0,1.299867392,373.5940549,69,1.89655928,1.673787849,0.172979492,0.00428306,2.68E-05,1.35E-06,8.00E-12,8.19E-08,1.42E-12,15705.59343,559.1453878,29.93475612,24.15874166,15.59088294,6.732050808,6.642431015,3.663345604,4.41272022,7.333060693,20170629 002012  131  000000 0130 1255.png,25,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.053,138.0793238,33.65225413,27.241,366.726,-1.683,76.594,0.021,NC,NA,NA,130,1255,131,1.4987E+12,real,0,a05192f65f62ddcffd68fc2f98c2887b,1,14
0,0,22062,5.350791984,3,11.5592041,46257.69754,29,15.56793905,4.119571866,0.524677492,0.247748134,0.001067305,0.000735563,6.51E-07,0.000357417,3.16E-08,202253.3229,112568.0534,17313.53617,7750.789253,8224.20119,926.9602699,3456.320281,2458.805011,1109.828489,1401.658054,20170629 002014  740  000000 0010 0255.png,26,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.128,138.0867393,33.65084556,27.24,365.493,-1.683,76.337,0.027,NC,NA,NA,10,255,740,1.4987E+12,real,0,0851d5b24b0b73fd6cde6d4bce594c36,1,15
0,0,26172,4.29105757,3,8.211111069,50654.99273,30,17.36910135,4.304846192,0.438202488,0.164585733,0.000474072,0.000283314,1.03E-07,0.000110639,8.68E-09,201036.8497,116479.1443,16599.98284,9004.864866,8766.605898,1864.802613,2655.484304,965.768775,994.6331487,485.9750906,20170629 002014  849  000000 0000 0255.png,27,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.128,138.0867393,33.65084556,27.24,365.493,-1.683,76.337,0.027,NC,NA,NA,0,255,849,1.4987E+12,real,0,d86743f7071e31a04b498344c4d4b61d,1,16
0,0,427,1.938834951,0,2.363515854,746.8353451,56,2.652791979,1.981083072,0.177706397,0.00497542,2.97E-08,5.54E-07,-7.08E-14,2.54E-08,6.78E-15,21570.08669,939.9229753,67.5655689,86.50117955,10.40487758,31.41697217,7.506643582,16.04232304,7.964676265,8.82141675,20170629 002014  958  000000 0650 0385.png,28,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.128,138.0867393,33.65084556,27.24,365.493,-1.683,76.337,0.027,NC,NA,NA,650,385,958,1.4987E+12,real,0,23d81d7bef50035b9c2e2c90e2e74916,1,17
0,0,332,1.533946673,0,1.736486316,622.7604539,59,2.039623733,1.800850177,0.165858597,0.00147023,9.97E-05,2.31E-06,2.19E-11,5.80E-08,-2.75E-11,18864.93363,742.8553431,52.58266288,42.33175656,24.04527715,19.68617906,21.70471857,10.41869524,11.84156541,11.02581255,20170629 002015  393  000000 0595 0110.png,29,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.184,138.0922762,33.65081393,27.24,368.584,-1.683,76.982,0.077,NC,NA,NA,595,110,393,1.4987E+12,real,0,7cb9fd1b32fedf9f1605ba0d68074cee,1,18
0,0,12844,9.115692702,2,4,26773.34896,31,6.958112083,2.984476893,0.954940703,0.880651336,0.001851771,0.000925992,1.18E-06,0.000671517,-2.91E-07,196560.8266,96261.07163,22389.99899,6672.561211,8292.362318,1380.890452,3127.404803,2284.017523,649.9026839,1363.981183,20170629 002015  447  000000 0035 0105.png,30,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.184,138.0922762,33.65081393,27.24,368.584,-1.683,76.982,0.077,NC,NA,NA,35,105,447,1.4987E+12,double,0,df1bdd34bbcd94899651c8077fc6997a,1,18
0,0,453,1.791896483,0,1.643989921,825.5960689,64,1.469796704,1.579549414,0.213032688,0.019398662,6.55E-05,5.67E-06,7.27E-12,-1.71E-07,-1.09E-10,24085.04683,1106.568521,73.23010804,107.1451967,18.57103948,42.80995669,33.98592219,8.711689315,11.10407229,6.153165017,20170629 002015  447  000001 0240 1525.png,31,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.184,138.0922762,33.65081393,27.24,368.584,-1.683,76.982,0.077,NC,NA,NA,240,1525,447,1.4987E+12,real,0,587c6440fa8506c6cfab6f8fe7b7c016,1,1877
0,0,2557,4.51739009,0,9.446012497,5979.577746,43,2.434351179,2.103265649,0.21675786,0.015957581,0.002443156,0.000428587,4.37E-07,5.41E-05,-3.91E-08,14884.2549,10655.18159,2034.799933,868.6966181,534.8082972,759.3535052,474.6883306,321.7054379,339.6287499,297.9771494,20170629 002015  501  000000 0060 1520.png,32,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.184,138.0922762,33.65081393,27.24,368.584,-1.683,76.982,0.077,NC,NA,NA,60,1520,501,1.4987E+12,double,0,b7c89f0106c0ecfe42dcf14745b2217c,1,1877
0,0,302,1.686325481,0,2.353393555,514.0024686,62,1.680231646,1.727226736,0.164833781,0.00093787,0.000113999,2.57E-06,-1.63E-11,-4.27E-08,4.09E-11,18862.61957,714.8652036,52.18610162,15.26632136,14.88548479,10.60955446,24.36374829,6.97954186,4.819566633,7.828427125,20170629 002015  556  000000 0380 0105.png,33,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.184,138.0922762,33.65081393,27.24,368.584,-1.683,76.982,0.077,NC,NA,NA,380,105,556,1.4987E+12,real,0,880997058215456774060edd32b883b1,1,19
0,0,1451,5.686076553,0,7.852450371,3236.30368,55,0.550142105,1.595957496,0.25386033,0.033271711,0.002756319,0.00076114,1.10E-06,0.000137981,-9.32E-08,9097.18308,6431.045465,1940.109301,173.6085132,215.9819545,232.6655029,288.8017086,142.8768205,54.58683203,101.4007583,20170629 002015  556  000001 0075 1520.png,34,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.184,138.0922762,33.65081393,27.24,368.584,-1.683,76.982,0.077,NC,NA,NA,75,1520,556,1.4987E+12,double,0,aad1afb8c8bbed1edc4935834a346a36,1,1877
0,0,290,1.669396809,0,1.843908906,344.1394547,64,1.727569376,1.742841529,0.163935776,0.000590026,5.78E-05,1.65E-06,-1.59E-11,-3.98E-08,-2.66E-12,16778.99595,620.9505238,34.43682977,10.61118578,10.13609587,15.00784011,10.75618082,2.466541607,1.473625758,3.839665124,20170629 002015  610  000000 0180 0105.png,35,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.184,138.0922762,33.65081393,27.24,368.584,-1.683,76.982,0.077,NC,NA,NA,180,105,610,1.4987E+12,double,0,373607fa002706967ed9253d6a563f01,1,19
0,0,16334,8.604502837,2,36.29244614,49283.90006,30,10.73531587,3.474102761,0.577496051,0.290512799,0.012511314,0.003808116,2.37E-05,0.001208391,1.15E-05,215716.2724,112154.9629,26795.91019,2045.904336,8951.078796,4401.480695,1953.859149,2821.861677,2343.376307,1201.31933,20170629 002019  143  000000 0030 1315.png,36,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1396.042,138.0782362,33.65089413,27.24,353.162,-1.683,73.761,0.021,NC,NA,NA,30,1315,143,1.4987E+12,real,0,d207c647f891034d36f630b5a2bc5e72,1,21
0,0,329,1.397010461,0,1.874085188,538.5531226,56,3.197727944,2.068329106,0.171731882,0.002242334,0.000571901,1.87E-05,1.65E-09,7.38E-07,-1.01E-09,16751.40645,663.1170572,20.64187989,31.2085853,19.9810985,9.304823076,8.208966707,8.696450151,1.414213562,4.97265039,20170629 002020  012  000000 0285 1225.png,37,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1395.969,138.0710184,33.65204915,27.24,365.386,-1.684,76.313,0.024,NC,NA,NA,285,1225,12,1.4987E+12,real,0,00f18bf11d965ddbb47dae1ce0ce53c8,1,22
0,0,427,1.476116075,0,3.092031002,817.7779391,55,3.093391033,2.069952208,0.183270309,0.006364899,0.000274561,1.55E-05,-9.95E-10,-1.21E-06,1.54E-10,20045.89247,881.9139055,30.98539265,69.5510642,26.20476906,2.064578144,17.12403728,9.67974995,7.9551641,4.415667522,20170629 002022  295  000000 1325 0165.png,38,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1395.038,137.9789672,33.65146121,27.24,366.389,-1.683,76.522,0.081,NC,NA,NA,1325,165,295,1.4987E+12,real,0,50fccae1ea910aa50b8c7a9f0e1857ce,1,23
0,0,459,1.768472999,0,2.429493666,858.774815,58,2.499386859,1.857304942,0.177825021,0.004066356,0.000507511,1.69E-05,2.81E-10,1.67E-07,1.54E-09,23734.76743,1093.597512,92.20741578,89.01125044,26.15466094,44.99037588,17.61819031,12.87242985,11.26035579,8.240709269,20170629 002022  350  000000 0730 0160.png,39,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1395.038,137.9789672,33.65146121,27.24,366.389,-1.683,76.522,0.081,NC,NA,NA,730,160,350,1.4987E+12,double,0,62002fc00d574df17395f586a83fc1f4,1,23
0,0,474,1.746587603,0,3.087220192,765.4267284,65,1.587312044,1.606808307,0.174070959,0.002581196,0.000618573,1.46E-05,1.36E-09,6.92E-07,2.70E-10,23841.22333,1105.755845,93.02933036,73.51355439,38.13574855,27.87899745,20.22352036,26.31431258,13.08120342,13.25954733,20170629 002022  404  000000 0205 0150.png,40,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1395.038,137.9789672,33.65146121,27.24,366.389,-1.683,76.522,0.081,NC,NA,NA,205,150,404,1.4987E+12,double,0,20a2a9835a160bb2c2aa7601f66ec014,1,23
0,0,342,1.801804261,0,2.069014788,579.7937321,61,1.797986697,1.778297466,0.170102664,0.001950505,0.000211225,6.53E-06,-2.30E-10,-2.59E-07,-7.77E-11,18918.33727,760.1880712,7.315040955,16.14857223,36.18139688,22.76247626,6.540994549,12.20367113,3.852498524,8.838138852,20170629 002023  274  000000 0445 0855.png,41,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1394.622,137.9378357,33.65306244,27.241,367.581,-1.683,76.772,0.028,NC,NA,NA,445,855,274,1.4987E+12,real,0,d86d538c9da91cd6d6fde9e416d7d78d,1,25
0,0,3147,6.758537296,0,8.731282234,7350.270414,46,2.042737152,2.008662354,0.286496231,0.052106313,0.002610179,0.000240384,-1.38E-07,-4.63E-05,-1.31E-07,28266.51144,15946.81509,3459.253154,644.4620551,749.1732287,601.2940582,281.7649854,97.48823009,296.3794234,92.10042526,20170629 002023  274  000001 0065 1200.png,42,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1394.622,137.9378357,33.65306244,27.241,367.581,-1.683,76.772,0.028,NC,NA,NA,65,1200,274,1.4987E+12,real,0,294bd8bbaa8b6f202999a8079818da9b,1,1878
0,0,260,1.293069109,0,1.743714571,415.551144,63,1.902869943,1.805639788,0.175537293,0.004640952,2.63E-05,2.80E-06,8.31E-12,6.84E-08,2.26E-11,14210.90444,494.5193827,11.94338133,33.82728702,9.612319162,3.398329431,8.132548183,9.945935504,9.289134993,1.752654207,20170629 002023  817  000000 0355 1085.png,43,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1394.622,137.9378357,33.65306244,27.241,367.581,-1.683,76.772,0.028,NC,NA,NA,355,1085,817,1.4987E+12,real,0,80138d1937a5ce8283426315db687004,1,26
0,0,13967,8.149436829,2,1.34164083,52276.97695,20,16.08175522,4.230783688,0.707085671,0.459855436,0.002924544,0.001521493,3.09E-06,0.000576865,8.82E-07,186274.5922,92248.70325,25553.71465,2937.442981,8892.434257,3217.684482,2242.088359,2715.174433,612.1267777,785.4036565,20170629 002024  850  000000 0000 1875.png,44,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1393.85,137.8615053,33.65076604,27.239,371.672,-1.683,77.628,0.028,NC,NA,NA,0,1875,850,1.4987E+12,real,0,264dc021c9289274fb41a6f354dc2e6a,1,27
0,0,31138,5.387792854,4,33.23403168,76330.24479,28,18.0778917,4.324631799,0.348179009,0.089774641,0.002319385,0.000816405,1.10E-06,0.000204661,2.31E-07,257127.531,136122.4087,34404.92298,5616.730147,13227.45672,5764.535147,1845.055367,3130.231092,2258.07462,2055.201196,20170629 002025  991  000000 0000 0460.png,45,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1392.228,137.7011322,33.65304866,27.24,360.512,-1.683,75.296,0.021,NC,NA,NA,0,460,991,1.4987E+12,real,0,9f188fef24f2902745d626e2585e9bfa,1,28
0,0,407,1.690985406,0,2.601529598,882.0281052,47,3.689080573,2.238139495,0.178759639,0.003942992,0.000108869,5.07E-07,2.84E-12,3.12E-08,2.47E-12,19659.61121,859.0695059,46.13398005,51.35706021,21.38260638,41.96034297,17.15701203,13.08047226,6.132447112,1.578813792,20170629 002027  894  000000 0560 0700.png,46,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1388.011,137.2841814,33.65244664,27.237,368.43,-1.684,76.948,0.019,NC,NA,NA,560,700,894,1.4987E+12,real,0,c861a187576b96fd0a41417b7a190e03,1,29
0,0,394,1.635901567,0,2,670.3166007,53,3.205825751,2.05379706,0.179187217,0.005540955,1.26E-05,5.66E-07,1.28E-12,4.21E-08,-8.03E-13,19778.68128,855.278364,26.92640156,36.64337571,3.670238381,38.51072575,8.734449576,8.417116014,1.51165454,7.377282559,20170629 002027  948  000000 0320 0695.png,47,PS106.2,PS106.2-50-3,2,6/29/2017,12:20 AM,1388.011,137.2841814,33.65244664,27.237,368.43,-1.684,76.948,0.019,NC,NA,NA,320,695,948,1.4987E+12,double,0,8fceade319a59c84a2c8e927dd698c96,1,29
