0;0;586;1.85884201;0;5.16039753;1155.09422;81;-0.554012536;0.787998851;0.228276538;0.020415182;0.002304143;0.000445264;3.28E-07;3.43E-05;-3.09E-07;18760.08977;1423.662613;137.5696456;152.5048013;41.7605855;8.972679903;28.9359662;13.71300935;5.904801759;10.07568283;20150826 235939  180  000000 1569 0483.png;17;PS94;PS94-50-7;1;8/26/2015;11:59 PM;9767.016;963.9944008;31.36805124;29.066;316.09;-0.239;68.824;5.121;NC;NA;NA;1569;483;180;1.44063E+12;real;0;43785d47c33c4e62468a8342c8276fc7;1;10
0;0;581;2.105889646;0;6;738.4832234;92;-0.822924836;0.564387016;0.173599933;0.002234174;0.000185679;1.66E-05;-3.96E-10;-7.31E-07;-8.35E-10;18345.22107;1368.025678;117.6148963;102.2721133;38.3379797;34.45347827;27.72421182;19.56220429;15.12110092;12.57176143;20150826 235939  217  000000 0444 0474.png;18;PS94;PS94-50-7;1;8/26/2015;11:59 PM;9767.016;963.9944008;31.36805124;29.066;316.09;-0.239;68.824;5.121;NC;NA;NA;444;474;217;1.44063E+12;double;0;98c5c98aa27df3aed403be9cf1340a69;1;10
0;0;497;2.461814657;0;7.197147369;1071.199495;66;0.264562892;1.222462342;0.204314249;0.011199084;0.0007562;0.000180001;6.32E-08;1.52E-05;2.05E-08;19655.83672;1391.320373;165.3861195;163.3686623;54.72697755;46.0746423;53.60133912;6.592128414;13.3364704;3.866192069;20150826 235940  136  000000 1167 0867.png;19;PS94;PS94-50-7;1;8/26/2015;11:59 PM;9761.962;963.4967378;31.36825997;29.066;313.594;-0.238;68.283;2.517;NC;NA;NA;1167;867;136;1.44063E+12;real;0;0891c1ab74b25b58934819bec587fba3;1;11
0;0;477;1.635009881;0;2.304820061;885.6656721;74;0.288610874;1.138546541;0.205980823;0.014883304;0.000891889;0.000164155;6.13E-08;1.91E-05;-1.39E-08;16512.40049;1128.380648;158.0342671;102.860579;17.45817793;18.04939564;12.29195579;6.862565762;9.820539061;7.511042889;20150826 235940  173  000000 0117 0900.png;20;PS94;PS94-50-7;1;8/26/2015;11:59 PM;9761.962;963.4967378;31.36825997;29.066;313.594;-0.238;68.283;2.517;NC;NA;NA;117;900;173;1.44063E+12;double;0;024fdd618433f8500e61a62ae6ddcda1;1;11
0;0;548;1.953906562;0;3.496629;1121.299027;71;0.490338721;1.208107469;0.199559097;0.011860693;0.000715569;0.000160042;5.34E-08;1.43E-05;8.93E-09;17577.21303;1332.180847;132.5325819;67.96836171;39.0652742;41.58639439;25.09933106;11.93660856;24.01083993;21.45837979;20150826 235943  592  000000 1740 0633.png;21;PS94;PS94-50-7;1;8/26/2015;11:59 PM;9746.166;961.9413116;31.36660749;29.064;316.689;-0.235;68.963;2.295;NC;NA;NA;1740;633;592;1.44063E+12;real;0;40b83d4602e8b35c37d3009d173f09cd;1;12
0;0;535;2.036040033;0;4.649905682;1077.639514;74;0.295033224;1.116502455;0.201959658;0.013596939;0.000571129;0.000161917;4.91E-08;1.83E-05;3.58E-09;18437.60603;1374.074618;169.9362698;80.33776609;39.82083557;19.17569833;31.96795543;18.99456902;15.78575055;12.39271701;20150826 235943  629  000000 0300 0591.png;22;PS94;PS94-50-7;1;8/26/2015;11:59 PM;9746.166;961.9413116;31.36660749;29.064;316.689;-0.235;68.963;2.295;NC;NA;NA;300;591;629;1.44063E+12;double;0;4701fa369d79eb6f04de86f5afa2c310;1;12
0;0;419;1.437450353;0;2.298783064;662.7064988;86;-0.236290732;0.811603016;0.167776447;0.001936375;0.00010768;3.65E-06;-1.71E-13;-4.22E-08;-7.25E-11;13601.4954;869.7612047;39.81569774;43.80717231;12.27513594;10.48240689;7.013415715;8.482040428;9.070821853;5.934544831;20150826 235946  791  000000 1026 1149.png;23;PS94;PS94-50-7;1;8/26/2015;11:59 PM;9730.454;960.3941454;31.37532424;29.069;314.65;-0.234;68.521;5.121;NC;NA;NA;1026;1149;791;1.44063E+12;real;0;db055367b253a6565332a989dd60427a;1;13
0;0;4863;4.222712623;1;22.44655228;17686.7009;53;0.655446214;1.32914597;0.261614623;0.035148961;0.005236229;0.002425836;8.63E-06;0.000451019;-4.55E-07;104739.2435;18936.97438;3499.71175;1854.178611;744.5964039;497.317732;827.7621373;323.4139975;261.5973491;238.7166084;20150826 235954  145  000000 1953 0876.png;24;PS94;PS94-50-7;1;8/26/2015;11:59 PM;9688.481;956.2609926;31.37983213;29.071;315.386;-0.226;68.697;5.121;NC;NA;NA;1953;876;145;1.44063E+12;real;0;1a882a64f7a5cd32facc8b8b35fefff4;1;14
0;0;5188;5.357267915;1;20.40525436;20659.0592;46;1.916306413;1.578264633;0.315627188;0.065441151;0.009656797;0.006481719;5.10E-05;0.001543742;-5.07E-06;110990.96;24809.15466;2883.987952;2165.780073;1170.493361;2109.308318;130.2466214;897.3434442;117.500622;85.01333938;20150826 235954  182  000000 1386 0843.png;25;PS94;PS94-50-7;1;8/26/2015;11:59 PM;9688.481;956.2609926;31.37983213;29.071;315.386;-0.226;68.697;5.121;NC;NA;NA;1386;843;182;1.44063E+12;double;0;6851af5f31b788b2d2191f5a34d3c5e7;1;14
0;0;4969;9.104205802;1;73.12369537;35516.95371;28;7.417657437;2.736823963;0.39632442;0.112513953;0.00248895;0.005141538;1.83E-05;0.001561422;2.01E-06;142162.4624;27291.11259;13048.37442;2206.913047;5111.751527;816.5228658;1038.254803;579.6314627;258.7145998;607.4042283;20150826 235954  219  000000 0861 0798.png;26;PS94;PS94-50-7;1;8/26/2015;11:59 PM;9688.481;956.2609926;31.37983213;29.071;315.386;-0.226;68.697;5.121;NC;NA;NA;861;798;219;1.44063E+12;double;0;ce50203db6469d1d00a5bd2d15eb1ae1;1;14
0;0;1594;4.026398304;0;15.6363306;4072.203796;64;0.598670913;1.254479155;0.222621812;0.017765639;0.001866157;0.00093985;1.23E-06;0.0001241;2.07E-07;49722.18777;5463.988228;1546.507077;818.7000765;205.4876472;380.7189818;79.13692545;272.2102371;259.2870063;61.4429095;20150826 235958  558  000000 1659 0423.png;27;PS94;PS94-50-7;1;8/26/2015;11:59 PM;9667.599;954.2046759;31.38396609;29.072;314.643;-0.224;68.539;5.121;NC;NA;NA;1659;423;558;1.44063E+12;real;0;5782b8472b1188e9eb3d324b2e40baa5;1;15
0;0;1418;2.968573544;0;25.23986816;4948.354969;50;1.836697103;1.585925652;0.212712266;0.008170275;0.001443349;0.000253205;-1.17E-07;1.04E-05;-9.82E-08;37716.30303;3994.366603;1363.77469;420.5749914;156.1044038;238.8430254;137.9479343;64.59514017;61.96760926;40.79379528;20150826 235958  595  000000 0267 0363.png;28;PS94;PS94-50-7;1;8/26/2015;11:59 PM;9667.599;954.2046759;31.38396609;29.072;314.643;-0.224;68.539;5.121;NC;NA;NA;267;363;595;1.44063E+12;double;0;f11c5a387bddd1efaf09cc4790116ee6;1;15
0;0;2399;3.634076883;0;15.77624226;10053.92592;24;13.64256658;3.829560836;0.175060203;0.003225837;1.82E-05;2.88E-06;-2.08E-11;1.98E-08;2.82E-13;57444.22757;8342.535331;1387.145442;393.9723495;43.33304941;155.7656579;232.5202058;142.047571;273.3631489;40.51657202;20150826 235959  845  000000 0921 0855.png;29;PS94;PS94-50-7;1;8/26/2015;11:59 PM;9662.186;953.6716374;31.38791226;29.075;314.972;-0.223;68.612;2.168;NC;NA;NA;921;855;845;1.44063E+12;real;0;d9c9ca988a428689b1cde62386f3d90b;1;16
0;0;1039;3.187228196;0;9.333456039;2650.105065;42;3.934514754;2.391845539;0.299265414;0.05603036;0.001861287;0.000387862;2.78E-07;6.44E-05;1.76E-07;29936.8257;3427.640696;384.6922393;593.2716486;128.5412441;98.34336513;28.72630281;73.58265364;94.71880407;119.883905;20150827 000005  765  000000 1356 0396.png;30;PS94;PS94-50-7;1;8/27/2015;12:00 AM;9630.456;950.5470368;31.39214326;29.074;316.286;-0.221;68.902;5.121;NC;NA;NA;1356;396;765;1.44063E+12;real;0;a3afedc28fd6211ef08864e794e48ed7;1;17
0;0;736;2.119076467;0;9.192388535;1691.513309;42;5.436013065;2.63202447;0.173504201;0.001098818;0.000409697;1.09E-05;6.02E-10;2.87E-07;-4.05E-10;21987.69315;1796.290369;374.8645722;89.01178647;100.8418916;57.95320294;66.76235893;36.1300608;67.39341453;14.17465633;20150827 000005  802  000000 0390 0342.png;31;PS94;PS94-50-7;1;8/27/2015;12:00 AM;9630.456;950.5470368;31.39214326;29.074;316.286;-0.221;68.902;5.121;NC;NA;NA;390;342;802;1.44063E+12;double;0;602c290dc4e527453a8db94ad94c1551;1;17
0;0;27808;13.61162412;4;45.00638962;103067.7378;32;10.06193912;3.005409343;0.182135782;0.000129562;0.000393869;3.83E-06;1.35E-10;-3.53E-08;-6.32E-11;655231.8478;177838.8656;43585.85014;7997.08764;6843.362374;1851.989335;9592.560333;1844.595113;1964.748832;3442.004854;20150827 000007  750  000000 1551 0492.png;32;PS94;PS94-50-7;1;8/27/2015;12:00 AM;9620.018;949.5191482;31.39483162;29.075;315.844;-0.22;68.809;2.26;NC;NA;NA;1551;492;750;1.44063E+12;real;0;3e5118e6da4e5b60915f3797701a3c9c;1;18
0;0;28068;19.37171496;4;53.34522247;92837.79996;35;8.685179993;2.931667289;0.182294429;0.000396636;0.000612766;1.33E-06;7.57E-12;1.61E-08;-3.74E-11;780656.8964;231574.4661;20293.27287;8134.084606;1179.502688;2486.239626;8048.092224;3974.563994;4726.289881;3638.817423;20150827 000007  787  000000 0363 0459.png;33;PS94;PS94-50-7;1;8/27/2015;12:00 AM;9620.018;949.5191482;31.39483162;29.075;315.844;-0.22;68.809;2.26;NC;NA;NA;363;459;787;1.44063E+12;double;0;a1de677a7674cf3eb5b0b386c49e7db7;1;18
0;0;616;1.45144101;0;1.414213538;994.9877713;69;2.181486593;1.598215019;0.159605579;3.53E-05;2.30E-06;6.78E-10;2.21E-17;3.25E-12;1.52E-17;16720.61081;1262.547559;47.47627834;38.33584387;28.19509369;13.71532823;15.11290428;9.605567809;7.768754642;8.718464211;20150827 000012  163  000000 1809 1140.png;34;PS94;PS94-50-7;1;8/27/2015;12:00 AM;9593.677;946.925179;31.39771054;29.077;318.073;-0.214;69.306;2.148;NC;NA;NA;1809;1140;163;1.44063E+12;real;0;1c5cb5e894ae17ccda9cbc01d89b1357;1;19
0;0;638;1.197842848;0;1.34164083;928.381512;71;2.415118955;1.634925602;0.159460574;8.31E-07;7.69E-06;5.84E-10;-3.64E-17;-5.30E-13;-1.41E-17;16765.5047;1267.688509;117.2518587;52.84899182;52.05203515;39.36323542;18.09522941;10.07570694;14.35818251;9.278991145;20150827 000012  200  000000 0540 1125.png;35;PS94;PS94-50-7;1;8/27/2015;12:00 AM;9593.677;946.925179;31.39771054;29.077;318.073;-0.214;69.306;2.148;NC;NA;NA;540;1125;200;1.44063E+12;double;0;b4b9f1a36627c75b38dca298e165e1ca;1;19
0;0;2781;3.545297705;0;12.00490093;8411.328997;36;7.967423485;2.949828824;0.166595054;0.001111967;2.87E-05;8.29E-07;1.69E-12;6.01E-09;-3.68E-12;62100.40596;9301.076756;762.0658602;555.7303926;198.9806868;84.24755593;111.8712532;85.41464243;133.4891045;178.4809881;20150827 000013  487  000000 1935 0129.png;36;PS94;PS94-50-7;1;8/27/2015;12:00 AM;9588.347;946.4002953;31.40232311;29.079;314.016;-0.215;68.42;5.121;NC;NA;NA;1935;129;487;1.44063E+12;real;0;b23986b49c33566c8c79f07f44e2c751;1;20
0;0;2513;3.812719297;0;8.939908028;6907.00886;37;7.047531993;2.847764219;0.164975589;0.0005514;6.67E-06;4.28E-08;-4.69E-15;-2.81E-10;2.24E-14;60689.75091;8815.668928;89.09979497;378.966278;124.0944032;131.1627616;17.64245102;75.8723464;35.21050024;137.2612101;20150827 000013  523  000000 0573 0102.png;37;PS94;PS94-50-7;1;8/27/2015;12:00 AM;9588.347;946.4002953;31.40232311;29.079;314.016;-0.215;68.42;5.121;NC;NA;NA;573;102;523;1.44063E+12;double;0;593ac02d788c5776771913aebd383db6;1;20
0;0;325;1.939389428;0;2.604729414;615.228462;65;1.462756085;1.740376904;0.241860341;0.029642214;0.001384322;0.000496473;4.07E-07;8.39E-05;-6.38E-08;13680.57766;798.4738583;42.62863079;81.32000275;18.59147398;36.66633521;14.55252822;10.4688985;14.11376193;5.768517864;20150827 000015  914  000000 1731 0168.png;38;PS94;PS94-50-7;1;8/27/2015;12:00 AM;9577.767;945.3584023;31.40316744;29.08;316.847;-0.212;69.042;2.13;NC;NA;NA;1731;168;914;1.44063E+12;real;0;5368f3ed707bc76a6388b67393c600b4;1;21
0;0;252;2.175324321;0;2.204829216;652.6668332;57;1.646947281;1.797547199;0.289571554;0.053528914;0.003415467;0.001320457;2.76E-06;0.000274578;5.20E-07;12991.08144;696.3911543;43.69083638;80.94184082;12.68414094;32.76695429;8.522969914;12.35212311;8.311616646;8.540557681;20150827 000015  950  000000 0285 0132.png;39;PS94;PS94-50-7;1;8/27/2015;12:00 AM;9577.767;945.3584023;31.40316744;29.08;316.847;-0.212;69.042;2.13;NC;NA;NA;285;132;950;1.44063E+12;double;0;556cfd8ed93078a91081307ceb23a670;1;21
0;0;897;3.764526591;0;15.80727291;3371.733485;35;7.260273448;2.927334185;0.345664606;0.059887175;0.016378851;0.002065278;-3.45E-06;-0.000215612;1.15E-05;35521.13652;3215.389915;938.2660475;281.5979415;234.1872758;241.6125879;44.2809498;89.34892903;54.43614353;43.06429463;20150827 000026  687  000000 1833 0507.png;40;PS94;PS94-50-7;1;8/27/2015;12:00 AM;9519.562;939.6264202;31.41434372;29.085;315.062;-0.203;68.672;2.696;NC;NA;NA;1833;507;687;1.44063E+12;real;0;857f725dc99bcc2b95c4b4b8ac702c43;1;22
0;0;771;3.05330991;0;16.43721581;2740.480293;34;6.85229066;2.876531345;0.246344247;0.002889344;0.007660329;0.000954384;-2.07E-06;-4.20E-05;1.54E-06;28318.05961;2223.277234;643.9918437;312.7596114;204.8074715;73.81957433;50.02162982;50.01622034;63.85258338;19.73059178;20150827 000026  724  000000 0498 0483.png;41;PS94;PS94-50-7;1;8/27/2015;12:00 AM;9519.562;939.6264202;31.41434372;29.085;315.062;-0.203;68.672;2.696;NC;NA;NA;498;483;724;1.44063E+12;double;0;289aef5fc02b96eec8383f9c8898f586;1;22
0;0;1901;4.753856373;0;3.119101048;4290.722552;58;1.821508751;1.652668527;0.198540722;0.00611279;0.000467399;4.36E-05;-6.11E-09;-1.11E-06;-1.21E-09;61621.0073;6435.242046;2863.081902;1383.713257;578.4586439;236.8271026;307.7682616;218.9362968;199.7968613;70.09411146;20150827 000033  490  000000 1548 0576.png;42;PS94;PS94-50-7;1;8/27/2015;12:00 AM;9482.443;935.9708881;31.42495501;29.092;316.56;-0.196;69.011;2.537;NC;NA;NA;1548;576;490;1.44063E+12;real;0;be24120a4857027308ab36f60ad524ef;1;23
0;0;1843;10.40892838;0;46.30062103;20137.30238;24;9.950865637;3.243109392;0.372968309;0.000367649;0.069693759;0.004351913;-7.48E-05;-5.54E-05;1.19E-05;83116.04568;13857.24245;1808.331209;2927.844627;2255.24868;712.0646859;207.8208464;149.6975484;129.802715;179.7182139;20150827 000033  527  000000 0243 0627.png;43;PS94;PS94-50-7;1;8/27/2015;12:00 AM;9482.443;935.9708881;31.42495501;29.092;316.56;-0.196;69.011;2.537;NC;NA;NA;243;627;527;1.44063E+12;double;0;37af060cf8f6977d48b59e2125f7e5c4;1;23
0;0;11251;23.91887258;1;89.07572174;126846.4251;21;13.27215511;3.669406433;0.410633075;0.066170879;0.074488414;0.010122682;0.000139755;0.001052931;0.000240275;400198.5259;132753.0542;12687.35619;26785.4907;15505.01673;3264.524193;9719.895781;5756.862695;2245.543673;2458.262747;20150827 000050  367  000000 1701 1065.png;44;PS94;PS94-50-7;1;8/27/2015;12:00 AM;9392.244;927.0876936;31.44211852;29.101;315.711;-0.18;68.857;2.128;NC;NA;NA;1701;1065;367;1.44063E+12;real;0;f819af079077090a6290e5dc7049d185;1;24
0;0;10960;22.46412444;1;100.6034012;136457.996;16;20.47507886;4.434259191;0.403207902;0.046394215;0.033705823;0.017523734;0.000173933;0.002824037;-0.000388749;434862.5485;117516.562;36650.31539;3578.560517;2750.795513;10374.50548;17959.70521;4846.484125;3659.66012;5602.296222;20150827 000050  404  000000 0345 1038.png;45;PS94;PS94-50-7;1;8/27/2015;12:00 AM;9392.244;927.0876936;31.44211852;29.101;315.711;-0.18;68.857;2.128;NC;NA;NA;345;1038;404;1.44063E+12;double;0;732fdbd99458d786f8aff30afcd03c89;1;24
0;0;342;1.761086836;0;2.44450593;724.84958;70;0.409118738;1.229100946;0.214743628;0.018012545;0.00086274;0.000297178;1.48E-07;3.83E-05;2.44E-08;13098.9519;798.0603224;43.79968277;49.07364524;8.814281024;17.52237381;7.464101615;23.9214069;2.464570698;2.04244287;20150827 000059  449  000000 1449 1221.png;46;PS94;PS94-50-7;1;8/27/2015;12:00 AM;9344.678;922.4030316;31.4511738;29.103;316.542;-0.175;69.048;2.23;NC;NA;NA;1449;1221;449;1.44063E+12;real;0;47b3b40641b2a055e07028d9c7f801cb;1;25
0;0;288;1.768299637;0;2.565578222;537.3029025;80;-0.672624397;0.842215002;0.1753629;0.002489068;5.63E-06;2.80E-06;-1.09E-11;1.39E-07;2.44E-12;11684.25436;624.61946;16.61231076;27.48041817;10.71773968;26.86133255;2.252850068;8.98528057;8.383571509;14.07498718;20150827 000059  486  000000 0207 1173.png;47;PS94;PS94-50-7;1;8/27/2015;12:00 AM;9344.678;922.4030316;31.4511738;29.103;316.542;-0.175;69.048;2.23;NC;NA;NA;207;1173;486;1.44063E+12;double;0;854f0a12745ef1bd74ecd2da7358a4b5;1;25
0;0;1585;2.385899203;0;6.650631428;4048.268329;58;1.287875621;1.414889082;0.265489528;0.040459183;0.003045198;0.001436164;3.00E-06;0.000288827;-1.97E-07;39668.38199;4645.355188;177.4256114;516.1446633;202.9932527;204.5101956;41.96510304;97.0907396;26.35136543;28.90228915;20150827 000103  862  000000 1797 0081.png;48;PS94;PS94-50-7;1;8/27/2015;12:01 AM;9323.448;920.3121054;31.45451255;29.1;315.076;-0.177;68.726;4.743;NC;NA;NA;1797;81;862;1.44063E+12;double;1;d66335e60ecd684b56188f6c9274c5e3;1;26
