0;0;869;13.36211856;20;10.82115459;5387.632071;43;3.703003536;2.312374926;3.03134778;9.054827382;2.828133427;2.691602492;7.426092434;8.075940068;-0.038968717;59255.92346;12989.20503;852.8137417;1447.429646;373.2044207;691.5902314;182.5833533;375.1186417;144.8882667;140.1944255;20191110 030116  410  000000 0255 0408.png;18;work;PS122-1_6-86;NA;10.11.2019;03:01;1028.093;1019.920318;34.34357507;29.206;301.478;-0.085;65.93;0.025;NC;NA;NA;255;408;410;1.57335E+12;real;0;22e956395a6542f2daba71979d83f863;1;18
0;0;3888;10.49223864;87;67;14448.02839;43;4.349658869;2.516746615;0.32661792;0.060960865;0.020956918;0.007967349;0.000101357;0.001839414;1.81E-05;118801.9973;22898.91171;10391.73239;2137.831736;1403.103812;1385.295372;683.3106034;297.2973237;411.6910167;334.8701366;20191110 030118  430  000000 2472 1659.png;19;work;PS122-1_6-86;NA;10.11.2019;03:01;1028.098;1019.925266;34.34909576;29.206;301.856;-0.089;66.006;0.025;NC;NA;NA;2472;1659;430;1.57335E+12;real;0;aa51705e700ae5a601690c7f50876433;1;19
0;0;320;2.846990045;7;3.74555707;1331.421673;49;3.307270715;2.140697949;0.485341699;0.199966936;0.007289892;0.001974128;5.67E-06;0.000299042;4.89E-06;17133.13296;1085.178173;84.78757019;146.3509798;9.385458873;53.69308638;15.78727192;17.33378224;6.375991145;18.86026475;20191110 030120  448  000000 0108 0657.png;20;work;PS122-1_6-86;NA;10.11.2019;03:01;1028.099;1019.926256;34.35020006;29.206;302.055;-0.093;66.042;0.026;NC;NA;NA;108;657;448;1.57335E+12;real;0;bee784bdcc1d682ecfe36336816b7025;1;20
0;0;646;7.698672954;15;27.17675972;5673.550993;33;9.037805558;3.192303795;1.024073786;0.660025039;0.530126577;0.123277527;0.026292919;0.084009811;-0.017374409;45462.75518;4680.674085;789.8183735;892.5193831;91.04391279;240.1516216;113.5507087;170.4730453;25.24601256;68.19199261;20191110 030122  468  000000 2250 1503.png;21;work;PS122-1_6-86;NA;10.11.2019;03:01;1028.104;1019.931204;34.3559202;29.207;301.19;-0.09;65.859;0.025;NC;NA;NA;2250;1503;468;1.57335E+12;real;0;41179d8c7b01c1fe61a9a28dfb98fbd2;1;21
0;0;468;1.599801085;11;1.735443711;669.7381404;68;0.887826986;1.393738414;0.164058659;0.000466311;0.000185989;6.87E-07;7.15E-12;1.19E-08;3.04E-12;14691.62513;983.1946764;5.287042747;21.63772503;32.56685144;13.61768838;13.02006214;1.269478028;11.70691629;1.137924534;20191110 030122  972  000000 1842 1701.png;22;work;PS122-1_6-86;NA;10.11.2019;03:01;1028.104;1019.931204;34.3559202;29.207;301.19;-0.09;65.859;0.025;NC;NA;NA;1842;1701;972;1.57335E+12;real;0;d6c1e8d10542ce83017400a9920a8cd0;1;22
0;0;4938;1.776206493;111;12.43366718;11756.47272;42;10.31608785;2.898483203;0.16623496;0.000213746;7.40E-05;4.60E-06;-8.24E-11;6.29E-08;2.05E-11;65368.07592;11489.11572;826.2706512;123.9383879;236.8194848;203.4539353;266.9817918;255.3157179;208.3977002;136.2759149;20191110 030137  107  000000 1620 0354.png;23;work;PS122-1_6-86;NA;10.11.2019;03:01;1028.119;1019.946048;34.37328548;29.211;301.467;-0.086;65.927;0.025;NC;NA;NA;1620;354;107;1.57335E+12;real;0;0b611bf3812ca1098c62f0fe52f9f0c0;1;23
0;0;140;1.364685245;3;1;159.2754995;77;0.034317798;1.233899174;0.18122358;0.007134009;1.63E-05;1.46E-06;6.92E-12;1.17E-07;-1.81E-12;7052.116633;273.2977136;9.16187079;13.93998597;4.80101688;1.473625758;3.801569745;2.90935279;0.618033989;2.02445515;20191110 030300  398  000000 2208 0324.png;24;work;PS122-1_6-86;NA;10.11.2019;03:03;1028.123;1019.950006;34.37750991;29.21;301.843;-0.055;66.067;0.026;NC;NA;NA;2208;324;398;1.57335E+12;real;0;9e0ccb77ed585407049b6e6eb9dfe322;1;24
0;0;157;1.423706469;4;1.488416791;294.517313;61;1.879076883;1.868368232;0.205740199;0.014651546;0.000501274;6.30E-05;1.07E-08;6.94E-06;-3.43E-09;7922.106096;326.3638335;22.58578794;28.26954656;11.73756397;2.735053243;2.748366587;6.344810928;2.81194172;2.334315312;20191110 030300  398  000001 2442 1746.png;25;work;PS122-1_6-86;NA;10.11.2019;03:03;1028.123;1019.950006;34.37750991;29.21;301.843;-0.055;66.067;0.026;NC;NA;NA;2442;1746;398;1.57335E+12;real;0;70c97297e33c334c69f899f0066d94bc;1;25
0;0;239;1.49458313;5;1.533929944;376.5904216;79;1.04740995;1.399987538;0.204896636;0.014880688;0.000162473;1.21E-05;-3.11E-10;-8.77E-07;4.36E-10;9795.557616;479.6024097;14.07324431;52.23317292;7.610652421;7.291843401;2.684032465;5.268222286;3.920918023;1.674469342;20191110 030324  628  000000 2559 0669.png;26;work;PS122-1_6-86;NA;10.11.2019;03:03;1028.141;1019.96782;34.39867804;29.222;301.962;-0.034;66.133;0.025;NC;NA;NA;2559;669;628;1.57336E+12;real;0;6bcb7b352e434f3b717de5e7dc87ab93;1;26
0;0;279;1.397527132;6;1.34164083;495.3596333;52;3.054222838;2.166872056;0.16273841;0.000188404;2.45E-05;9.63E-08;-2.81E-14;-4.98E-10;1.45E-13;10717.2991;569.8308972;6.71438483;25.03957653;1.265990256;8.96510273;6.220780668;11.21577437;7.651934609;4.354910617;20191110 030345  830  000000 0828 1026.png;27;work;PS122-1_6-86;NA;10.11.2019;03:03;1028.153;1019.979695;34.4145871;29.241;302.186;-0.01;66.227;0.025;NC;NA;NA;828;1026;830;1.57336E+12;real;0;9c8d3a5123b7fa37410d91bb0fee4ad4;1;27
0;0;243;1.299700233;5;0;421.14596;54;2.254742053;2.014608917;0.16387446;0.000994767;1.16E-05;1.48E-07;1.54E-13;-5.74E-10;1.17E-13;9543.248923;477.6657959;6.953282596;9.542856474;2.292726348;4.541544396;8.834586824;6.205327952;1.466688171;2.732050808;20191110 030352  897  000000 1383 0348.png;28;work;PS122-1_6-86;NA;10.11.2019;03:03;1028.147;1019.973757;34.40834056;29.243;301.991;-0.007;66.19;0.025;NC;NA;NA;1383;348;897;1.57336E+12;real;0;d2deaff875657f0d7327bfa457ef7b08;1;28
0;0;183;1.221431233;4;1.264911056;265.7109373;63;1.677826329;1.842309382;0.16825888;0.001798602;0.000150917;1.28E-06;1.32E-11;4.77E-08;-1.20E-11;7880.059391;344.9436349;5.9501065;17.69418699;10.68999162;8.54560365;4.397931565;4.590687394;2.743124268;3.681007945;20191110 030425  204  000000 2178 1812.png;29;work;PS122-1_6-86;NA;10.11.2019;03:04;1028.136;1019.962872;34.39506727;29.243;302.109;0.011;66.249;0.025;NC;NA;NA;2178;1812;204;1.57336E+12;real;0;901120e9acc0b4264705d753b6b140d2;1;29
0;0;272;1.474742394;6;1.414213538;465.3417791;59;2.855623862;2.048349335;0.179433342;0.005463132;0.000368639;1.30E-05;-2.66E-10;-4.03E-07;8.62E-10;10856.92203;565.5782111;6.748259448;32.31682536;22.73878235;1.505971179;6.620503282;7.439772486;1.725932185;1.808644659;20191110 030436  309  000000 0438 1158.png;30;work;PS122-1_6-86;NA;10.11.2019;03:04;1028.134;1019.960892;34.39383876;29.248;302.492;0.014;66.338;0.027;NC;NA;NA;438;1158;309;1.57336E+12;real;0;4a9f1860fa44caed31fd6f27d2014429;1;30
0;0;173496;8.57531882;3904;320.2019043;584167.6802;55;1.57146448;1.528526978;0.224470819;0.014319577;0.001099162;4.09E-05;7.20E-09;-4.87E-06;-4.80E-09;1220982.025;704353.7225;454804.7473;94578.15291;86576.95263;6844.495114;17480.7222;15920.23275;23250.52472;5375.850086;20191110 030436  814  000000 0000 1071.png;31;work;PS122-1_6-86;NA;10.11.2019;03:04;1028.134;1019.960892;34.39383876;29.248;302.492;0.014;66.338;0.027;NC;NA;NA;0;1071;814;1.57336E+12;real;0;255b7dfb843a3b7d5975bb99a1f1208f;1;31
0;0;770;12.95042945;17;79;1645.519278;92;-1.403560929;0.772730416;0.43561049;0.151821349;0.007764213;0.00188904;6.08E-06;0.000346021;-3.92E-06;35151.48025;6078.970613;1482.637788;500.3564525;256.9404139;244.9585886;222.4370098;192.8912656;178.5525308;203.6324193;20191110 030454  482  000000 0108 0462.png;32;work;PS122-1_6-86;NA;10.11.2019;03:04;1028.128;1019.954955;34.38629723;29.249;302.636;0.02;66.382;0.027;NC;NA;NA;108;462;482;1.57336E+12;real;0;aae9582116d45bbe326d129678cdddb7;1;32
0;0;211;1.268650232;5;0;329.0698703;73;1.210655076;1.594054363;0.16805134;0.002036926;0.00016057;3.38E-06;7.52E-11;1.47E-07;-2.31E-11;8891.166178;414.5651388;11.07593792;6.813034698;8.87672685;3.009334341;6.392955053;3.968074455;1.685812784;2.132814994;20191110 030518  712  000000 0078 1728.png;33;work;PS122-1_6-86;NA;10.11.2019;03:05;1028.106;1019.933183;34.36093487;29.238;302.783;0.022;66.417;0.025;NC;NA;NA;78;1728;712;1.57336E+12;real;0;027cea103e09013ba394d68e30b87076;1;33
0;0;255;1.318423406;6;1;394.3303718;63;2.473884757;1.968211443;0.168945269;0.001490271;0.000477269;5.59E-06;1.29E-10;1.01E-07;-2.58E-10;9708.051555;489.5193287;22.56652577;17.5037555;18.83255887;6.261355238;7.555023204;7.830133997;2.800330463;5.247465901;20191110 030519  217  000000 0465 1035.png;34;work;PS122-1_6-86;NA;10.11.2019;03:05;1028.107;1019.934173;34.36223611;29.239;302.696;0.028;66.41;0.026;NC;NA;NA;465;1035;217;1.57336E+12;real;0;38d6e20e7e4e85d9a12f2f5e36c63c91;1;34
0;0;194;10.50041846;4;3.171267033;451.259316;63;0.18681687;1.47790031;1.1307057;1.234640202;0.546361365;0.518045674;0.275607847;0.575596454;0.000413947;40048.62969;1909.14281;274.1792666;206.2119373;138.5272792;70.82652021;57.95669697;25.92947508;53.95643678;10.87830641;20191110 030537  894  000000 2538 1989.png;35;work;PS122-1_6-86;NA;10.11.2019;03:05;1028.105;1019.932193;34.35990843;29.244;302.994;0.028;66.475;0.025;NC;NA;NA;2538;1989;894;1.57336E+12;real;0;281ffa93c512513c6b45dc78216d5f8c;1;35
0;0;88367;5.458261738;1988;70.92765808;292126.1881;29;13.16888698;3.337665555;0.386145927;0.119609113;0.007880239;0.006180302;4.31E-05;0.002137426;-3.67E-07;1256143.174;464499.3043;77118.5469;24948.19084;13488.47961;15088.88536;7177.126152;3018.332383;8395.12483;4611.642298;20191110 030556  571  000000 0429 1875.png;36;work;PS122-1_6-86;NA;10.11.2019;03:05;1028.115;1019.94209;34.37358214;29.263;303.86;0.052;66.71;0.025;NC;NA;NA;429;1875;571;1.57336E+12;real;0;9e1c1faec0e2b0852cecebbee3dd7668;1;36
0;0;38327;6.674582783;862;54.20070267;156135.8375;34;7.358959087;2.560293534;0.358257629;0.09058869;0.013786805;0.008506822;9.18E-05;0.002556683;7.36E-06;681510.2033;206325.1578;45243.18745;13270.30167;14259.10663;1137.115335;4804.871894;2930.258639;7064.99124;692.7761357;20191110 030605  658  000000 0231 0099.png;37;work;PS122-1_6-86;NA;10.11.2019;03:06;1028.117;1019.944069;34.37684509;29.274;302.949;0.07;66.544;0.027;NC;NA;NA;231;99;658;1.57336E+12;real;0;9ff02fa16af8a79fde5ab358c857f2fa;1;37
0;0;5758;10.03173152;130;14.92742825;16353.32542;47;3.475876235;2.337813127;0.25683652;0.032137034;0.00449159;0.000367635;-1.98E-07;-4.08E-05;4.29E-07;178297.733;32608.37232;9512.91161;2933.138805;596.1966316;1829.852125;1073.025624;73.44134445;674.0716142;236.3319255;20191110 030645  032  000000 2457 0564.png;38;work;PS122-1_6-86;NA;10.11.2019;03:06;1028.105;1019.932193;34.36675516;29.307;302.456;0.124;66.537;0.027;NC;NA;NA;2457;564;32;1.57336E+12;real;0;8baefac5a884158b32c7ea7f6041d39c;1;38
0;0;214;1.208103964;5;1;301.5038389;67;2.045830597;1.88505195;0.160652757;0.000141604;3.64E-05;1.02E-07;-1.90E-13;-9.97E-10;-5.30E-14;8574.393623;397.5266735;8.099701023;8.195069134;5.512921625;8.274677518;4.526066877;0.867156132;3.385867926;0.840406569;20191110 030652  099  000000 0795 1017.png;39;work;PS122-1_6-86;NA;10.11.2019;03:06;1028.093;1019.920318;34.35293699;29.304;302.974;0.113;66.63;0.027;NC;NA;NA;795;1017;99;1.57336E+12;real;0;e8f5c7f3b9784c2571f958b81b1a1d33;1;39
0;0;668;1.338454584;15;1.754116058;1094.549261;63;3.271214843;1.973190177;0.165441402;0.001603698;3.09E-05;6.35E-07;2.81E-12;2.40E-08;8.17E-14;16744.97038;1319.082515;29.27861476;35.98801762;17.76156734;6.369273417;27.62183095;7.031077493;7.235734201;10.36577489;20191110 030712  796  000000 0186 0153.png;40;work;PS122-1_6-86;NA;10.11.2019;03:07;1028.073;1019.900526;34.33011794;29.3;303.195;0.125;66.701;0.026;NC;NA;NA;186;153;796;1.57336E+12;real;0;1252e18ecfd4b11b985b9ee5709e0e70;1;40
0;0;181097;7.865804828;4075;156.3573456;718186.2537;25;19.36667339;4.016315696;0.340143214;0.078292889;0.010303896;0.005809986;4.48E-05;0.001474004;-3.94E-06;2503958.941;1044566.859;56645.11074;103579.5934;51844.67204;42156.19576;9409.456228;16462.82376;35431.09696;12711.17609;20191110 030731  473  000000 0903 1461.png;41;work;PS122-1_6-86;NA;10.11.2019;03:07;1028.065;1019.892609;34.3214612;29.312;303.829;0.149;66.887;0.026;NC;NA;NA;903;1461;473;1.57336E+12;real;0;7784bcc5fe2162451a77c567d28f6349;1;41
0;0;20240;3.814435928;455;41.93625641;77178.35926;57;1.34456768;1.507537262;0.243106553;0.011782291;0.012909009;0.002265288;1.21E-05;0.000215533;-2.00E-06;192918.5317;80741.55068;5603.303442;4441.250159;3078.609082;2458.211079;2278.479036;397.96301;473.3271606;250.1409593;20191110 030815  390  000000 0000 1296.png;42;work;PS122-1_6-86;NA;10.11.2019;03:08;1028.031;1019.858961;34.28199277;29.307;303.513;0.162;66.842;0.026;NC;NA;NA;0;1296;390;1.57336E+12;real;0;0448b0f1bc901b156239299058693448;1;42
0;0;167;1.338454584;4;1.264911056;225.1016148;65;1.213803957;1.708624437;0.161402064;5.41E-05;7.11E-06;7.58E-08;5.55E-14;5.53E-10;-3.58E-15;7923.135301;329.4626757;7.145706369;7.080281001;5.192225717;8.175999622;4.600275497;2.459803649;1.381140513;1.218497099;20191110 030827  001  000000 1905 1914.png;43;work;PS122-1_6-86;NA;10.11.2019;03:08;1028.037;1019.864899;34.2913347;29.321;304.09;0.166;66.976;0.027;NC;NA;NA;1905;1914;1;1.57336E+12;real;0;8364ce952622b2b03b7ce72d30948d69;1;43
0;0;122687;13.43922829;2760;337.3305054;848248.3484;18;25.31173839;4.687389574;0.294687449;0.011359354;0.014634568;0.00433678;-3.37E-05;1.50E-05;7.48E-06;2135501.745;817024.6975;308913.6489;102964.8563;234457.5227;95861.17607;46314.20218;69536.76797;29644.82828;23919.53526;20191110 030838  611  000000 0723 1449.png;44;work;PS122-1_6-86;NA;10.11.2019;03:08;1028.033;1019.860941;34.28701772;29.327;303.393;0.168;66.826;0.025;NC;NA;NA;723;1449;611;1.57336E+12;real;0;666d8cd9f7e9838aa9aa52383f58b45a;1;44
0;0;239189;6.111270425;5382;215.2563324;578011.0038;54;2.632821651;1.772761036;0.224225874;0.012137819;0.002339666;0.000256576;-1.43E-07;-2.26E-05;1.38E-07;2395184.035;756974.5067;496210.9199;141245.5688;38941.82519;43312.62711;29155.38105;12180.8436;16993.9603;31078.49923;20191110 030850  726  000000 2028 0063.png;45;work;PS122-1_6-86;NA;10.11.2019;03:08;1028.023;1019.851045;34.27674156;29.325;303.741;0.179;66.924;0.026;NC;NA;NA;2028;63;726;1.57336E+12;real;0;82f01e9a9a9a68813e11f9d4e217dad1;1;45
0;0;5932;10.24684329;133;58.9968605;21573.82848;37;6.434061774;2.898614502;0.234884939;0.00846377;0.002828689;0.000679535;-6.28E-07;-5.66E-05;7.02E-07;314177.9514;31064.42399;11957.03973;9317.893307;1657.152604;1383.944799;2036.817701;1400.294251;166.6475751;1113.399674;20191110 030923  033  000000 2406 0279.png;46;work;PS122-1_6-86;NA;10.11.2019;03:09;1028.049;1019.876775;34.30943992;29.363;303.276;0.216;66.892;0.026;NC;NA;NA;2406;279;33;1.57336E+12;real;0;1940923aba878a806974e0a9a350b7c2;1;46
0;0;58636;6.360918581;1319;97.97937775;208493.489;64;0.324591947;1.243459639;0.252628813;0.019403858;0.009034187;0.002643583;1.19E-05;0.000338206;-4.95E-06;604582.066;278225.0383;77794.51895;23529.28931;25494.03531;13005.91228;19092.51832;8964.398762;4060.62201;8522.673208;20191110 030929  090  000000 0000 1038.png;47;work;PS122-1_6-86;NA;10.11.2019;03:09;1028.053;1019.880733;34.31371116;29.368;302.994;0.228;66.852;0.027;NC;NA;NA;0;1038;90;1.57336E+12;real;0;3115eb57d9d30c43447b57393dca0860;1;47
0;0;204;1.179949941;5;1;243.2957353;66;1.686408068;1.788946421;0.160942147;3.58E-05;0.000102085;2.33E-09;1.13E-15;-1.10E-11;1.18E-16;8499.805762;387.6291173;3.650726629;3.062432496;10.65014675;4.901231791;1.847759065;1.721950076;4.574735318;4.249691125;20191110 030938  176  000000 2274 0168.png;48;work;PS122-1_6-86;NA;10.11.2019;03:09;1028.065;1019.892609;34.32891631;29.384;302.382;0.238;66.736;0.026;NC;NA;NA;2274;168;176;1.57336E+12;real;0;3e4a18b0702a9af472a92b417939844a;1;48
0;0;184732;7.072372271;4156;199.1224518;650842.7634;28;12.42940764;3.359121846;0.250543593;0.031454567;0.000654614;0.000651283;4.16E-07;0.000112063;-8.81E-08;2350653.77;822580.4072;282528.8302;109873.7773;55764.30755;65582.85665;13452.19129;17468.81197;55333.75602;29109.92807;20191110 030952  816  000000 0819 0000.png;49;work;PS122-1_6-86;NA;10.11.2019;03:09;1028.065;1019.892609;34.33008275;29.39;303.63;0.253;67.039;0.026;NC;NA;NA;819;0;816;1.57336E+12;real;0;00a33127cb625ee43f32cc7fac747cad;1;49
