0,0,26117,10.30406384,3,96.33479309,170312.0291,19,18.60704614,4.221405366,0.369287472,0.097211448,0.018356053,0.014116112,0.000227005,0.004322831,-1.01E-05,560886.492,162031.0585,66731.75859,10615.42576,16586.43954,1900.595153,3167.150558,2135.337164,3916.065316,2366.054712,20170730 232209  799  000000 2150 0205.bmp,1463,PS107,PS107-16,1,30.07.2017,23:22,2895.952,286.3397632,33.67424718,31.797,322.616,3.044,76.906,0.023,NC,NA,NA,2150,205,799,1.50146E+12,real,0,7ddc981f15e1fd89a3860e3b354a7ce9,1,1053
0,0,36540,15.95792207,5,204.8542938,375407.3334,17,17.92696024,4.09073926,0.345284917,0.002678974,0.04711242,0.000615859,3.06E-06,-3.06E-05,1.28E-06,1061931.112,313114.6774,25955.48901,62477.81348,59644.14708,16613.79291,3613.018766,21755.68412,8341.710039,11239.98552,20170730 232209  853  000000 0105 0180.bmp,1464,PS107,PS107-16,1,30.07.2017,23:22,2895.952,286.3397632,33.67424718,31.797,322.616,3.044,76.906,0.023,NC,NA,NA,105,180,853,1.50146E+12,double,0,62b6ac63f2a0bd16a1941f2669ca9730,1,1053
0,0,2161,29.56171488,0,32.86062622,64247.67534,10,35.920671,6.123351646,2.10319287,3.975832166,3.341003181,1.852191518,4.536788497,3.057940661,0.804236141,204698.7577,40596.89962,5180.021197,7572.645515,1688.311055,654.4664801,1061.619638,1288.281285,310.4710131,833.0614559,20170730 232210  017  000000 0595 0665.bmp,1465,PS107,PS107-16,1,30.07.2017,23:22,2891.323,285.8823862,33.66124937,31.792,322.828,3.053,76.975,0.023,NC,NA,NA,595,665,17,1.50146E+12,double,1,54594bed319bc3da6757ed3e063f2f86,1,1054
0,0,24811,13.54402526,3,72.05897522,124583.7795,22,16.79212716,4.09768698,0.302001103,0.054540561,0.003617957,0.001077167,2.00E-06,0.000230382,7.14E-07,665102.1652,177250.721,22223.3905,19525.91121,3554.75153,6191.820146,6691.924406,3872.778063,3748.12601,4918.68462,20170730 232210  017  000001 0945 0680.bmp,1466,PS107,PS107-16,1,30.07.2017,23:22,2891.323,285.8823862,33.66124937,31.792,322.828,3.053,76.975,0.023,NC,NA,NA,945,680,17,1.50146E+12,real,0,ad054589ac80a37928eb4c7105002bdc,1,1054
0,0,15418,6.347510419,2,29.29600906,47668.06,25,10.40485692,3.481959345,0.231017583,0.02387286,0.001680691,0.000806763,9.38E-07,0.000124572,4.75E-08,220393.9935,71131.98166,7320.184851,9428.253229,3313.503452,2049.32642,1649.955792,2999.323273,858.3334408,1144.7101,20170730 232210  180  000000 1190 1800.bmp,1467,PS107,PS107-16,1,30.07.2017,23:22,2891.323,285.8823862,33.66124937,31.792,322.828,3.053,76.975,0.023,NC,NA,NA,1190,1800,180,1.50146E+12,real,0,b891087b318ff07340ec2a0b9ca8cdff,1,1055
0,0,16072,5.03059682,2,39.1974678,65029.48766,32,7.02657529,2.586473787,0.271719396,0.044759808,0.001181094,0.000798588,7.72E-07,0.000168198,-7.10E-08,349490.5246,63870.82128,19509.38314,5825.160696,4610.41815,1657.397595,1596.274967,678.5187714,2932.782552,2802.004086,20170730 232210  234  000000 0195 1410.bmp,1468,PS107,PS107-16,1,30.07.2017,23:22,2891.323,285.8823862,33.66124937,31.792,322.828,3.053,76.975,0.023,NC,NA,NA,195,1410,234,1.50146E+12,real,0,83aae64b450f72aec84f26e78e85686c,1,3127
0,0,22516,14.59232651,3,34.53402328,164507.8334,20,15.39599836,3.941019753,0.364519352,0.096124268,0.019902869,0.015601959,0.00027493,0.004815254,-1.31E-06,639194.1994,179196.4819,40275.53558,23692.63777,16284.84191,8936.432612,13788.15307,7526.041986,5618.317669,5185.169548,20170730 232210  397  000000 2175 0180.bmp,1469,PS107,PS107-16,1,30.07.2017,23:22,2891.323,285.8823862,33.66124937,31.792,322.828,3.053,76.975,0.023,NC,NA,NA,2175,180,397,1.50146E+12,real,0,fa914578687ae8975e10a8746d64ab4e,1,1056
0,0,61022,18.79032715,8,339.7747803,389340.7942,21,17.85126384,4.05940059,0.513722107,0.137648638,0.045834866,0.018683896,0.000424602,0.004462115,0.000344474,1381413.32,540496.5573,138415.3299,71879.00855,140327.0631,61747.60313,16038.06264,22357.80299,25609.50875,1766.933579,20170730 232210  451  000000 0000 0120.bmp,1470,PS107,PS107-16,1,30.07.2017,23:22,2891.323,285.8823862,33.66124937,31.792,322.828,3.053,76.975,0.023,NC,NA,NA,0,120,451,1.50146E+12,real,0,3aecc0a085dac137d5fbf6b828b3a6a2,1,1057
0,0,10849,6.56388457,1,24.17545891,50920.74417,20,19.06833334,4.493729261,0.352711501,0.088769068,0.004532435,0.000462879,-6.02E-07,-0.000124135,2.96E-07,243711.5086,54813.61896,10804.26661,2805.410068,1108.465673,509.9579519,2475.37054,281.2273812,1438.594052,580.2061938,20170730 232210  451  000001 1760 1600.bmp,1471,PS107,PS107-16,1,30.07.2017,23:22,2891.323,285.8823862,33.66124937,31.792,322.828,3.053,76.975,0.023,NC,NA,NA,1760,1600,451,1.50146E+12,real,0,48e0e1f7aaaea8fa31752f5e8bc17a77,1,3128
0,0,41789,9.855285154,5,126.9457626,199245.2572,24,12.68282271,3.558181512,0.545122426,0.237305963,0.028065733,0.017205086,0.000376087,0.008283374,3.87E-05,505186.3529,280579.2926,83335.6989,22758.20393,31450.02069,3665.500247,12764.1808,10629.19638,1283.886622,6360.928605,20170730 232210  506  000000 0000 1470.bmp,1472,PS107,PS107-16,1,30.07.2017,23:22,2891.323,285.8823862,33.66124937,31.792,322.828,3.053,76.975,0.023,NC,NA,NA,0,1470,506,1.50146E+12,double,0,9485fa87e7cdcf69dec1c153426645e4,1,0
0,0,12150,25.6238668,2,55.97946167,74716.05043,25,11.06352653,3.544448777,0.453042963,0.139575096,0.009590677,0.001390488,-4.39E-06,-0.000488167,-2.55E-06,542627.7903,109499.2117,47818.30568,15884.27507,13043.24446,8077.042544,1499.282346,2419.490627,6363.461234,3068.088295,20170730 232210  832  000000 1315 0660.bmp,1473,PS107,PS107-16,1,30.07.2017,23:22,2891.323,285.8823862,33.66124937,31.792,322.828,3.053,76.975,0.023,NC,NA,NA,1315,660,832,1.50146E+12,real,0,bf8f13e7edcc02f04493be9e427862a6,1,1058
0,0,5655,3.560178165,1,38.81032562,16019.59401,40,6.408182365,2.475545052,0.251224037,0.028401332,0.000915036,0.000178901,2.76E-08,-1.11E-05,-6.69E-08,140284.6455,18126.73235,5213.486799,623.7449431,2725.82411,1018.731914,364.744916,65.40684239,197.2226061,198.3688114,20170730 232210  832  000001 0490 0710.bmp,1474,PS107,PS107-16,1,30.07.2017,23:22,2891.323,285.8823862,33.66124937,31.792,322.828,3.053,76.975,0.023,NC,NA,NA,490,710,832,1.50146E+12,real,0,f91863fcdca6b88697c2364601fd82e3,1,3129
0,0,14172,21.92356156,2,61.01387405,83368.65702,24,11.32373737,3.582790644,0.422433154,0.123165268,0.004174643,0.000728389,-4.97E-07,-0.00016064,1.17E-06,314610.9138,121901.1559,47079.78916,14633.61917,9653.802395,5875.791538,5548.403656,2697.019713,2901.861597,7571.761004,20170730 232210  832  000002 1425 0740.bmp,1475,PS107,PS107-16,1,30.07.2017,23:22,2891.323,285.8823862,33.66124937,31.792,322.828,3.053,76.975,0.023,NC,NA,NA,1425,740,832,1.50146E+12,double,0,1999af35145b7b2d76a9ab990c3ed14d,1,1058
0,0,17009,11.84213342,2,54.55528641,90323.93647,23,14.60844917,3.870479122,0.335965411,0.061753992,0.010151525,0.001098667,-9.28E-07,-0.00012318,-3.55E-06,495830.9938,115966.8203,23017.18167,2139.824749,9023.462505,4541.063214,9431.67392,4787.207794,4249.004854,1922.706279,20170730 232210  995  000000 1550 0390.bmp,1476,PS107,PS107-16,1,30.07.2017,23:22,2891.323,285.8823862,33.66124937,31.792,322.828,3.053,76.975,0.023,NC,NA,NA,1550,390,995,1.50146E+12,real,0,5200275ba6e6a8049f77932cc094d7e2,1,1059
0,0,1340,3.771070527,0,15.89991665,5347.77673,35,8.21472805,3.038610917,0.278495454,0.03272068,0.005860791,0.000256859,1.77E-07,4.13E-05,-2.61E-07,59488.60557,4962.133201,731.3204869,572.3364781,184.079472,196.2141318,180.9827201,25.90898542,28.70862205,21.50741536,20170730 232211  213  000000 0175 1450.bmp,1477,PS107,PS107-16,1,30.07.2017,23:22,2886.723,285.4278736,33.66206545,31.791,324.411,3.053,77.353,0.017,NC,NA,NA,175,1450,213,1.50146E+12,real,0,2b11962d0b0de22f6c4697a3e0ac13b2,1,1060
0,0,9187,9.603983328,1,41.63268661,45344.56216,20,15.59742113,4.124726304,0.301281699,0.05738892,0.002957345,0.002243539,5.74E-06,0.000525103,6.91E-07,275040.0041,45462.68784,22662.68849,4409.000391,4747.376158,2285.434689,1358.995074,2343.548736,1965.334419,1829.652736,20170730 232212  245  000000 1135 0810.bmp,1478,PS107,PS107-16,1,30.07.2017,23:22,2881.97,284.9582425,33.66749761,31.787,329.632,3.045,78.58,0.036,NC,NA,NA,1135,810,245,1.50146E+12,real,0,d0e5fa2db4cb1544a0511f40dde288cd,1,1061
0,0,1169,3.695436145,0,50.20458221,2997.1229,48,2.923276527,1.966696549,0.170441417,0.000914261,7.40E-05,7.93E-06,6.40E-11,1.39E-07,-1.81E-10,52180.69966,3835.260018,342.5149824,213.3139845,47.06350382,143.6873648,42.29746955,118.4851483,38.47024891,71.83168183,20170730 232212  789  000000 0705 1840.bmp,1479,PS107,PS107-16,1,30.07.2017,23:22,2881.97,284.9582425,33.66749761,31.787,329.632,3.045,78.58,0.036,NC,NA,NA,705,1840,789,1.50146E+12,real,0,3d81e47b39cd3bf916b7613ff6f5f123,1,1062
0,0,6460,13.73610778,1,46.56172943,58455.4909,20,12.0124934,3.551868357,0.334821721,0.043629752,0.005303064,0.005041715,2.43E-05,0.001043299,9.36E-06,267567.8892,54970.26189,5800.802149,2837.962983,6138.759884,3094.18252,3042.95734,169.5568641,1635.669382,58.6368266,20170730 232212  843  000000 0735 0140.bmp,1480,PS107,PS107-16,1,30.07.2017,23:22,2881.97,284.9582425,33.66749761,31.787,329.632,3.045,78.58,0.036,NC,NA,NA,735,140,843,1.50146E+12,double,0,aabddacf2e33fc7a5ccf46624ea24590,1,1062
0,0,30732,5.633283235,4,81.09552765,110782.0025,21,14.22473189,3.96158843,0.240016858,0.025197775,0.000491443,0.000185181,5.43E-08,9.75E-06,-1.31E-08,389178.0622,125836.7015,38652.95732,10697.6864,6062.627855,3612.167944,5429.086149,5091.509962,3059.615711,1179.214535,20170730 232212  952  000000 2270 0500.bmp,1481,PS107,PS107-16,1,30.07.2017,23:22,2881.97,284.9582425,33.66749761,31.787,329.632,3.045,78.58,0.036,NC,NA,NA,2270,500,952,1.50146E+12,double,1,05c9f713138561ff51af2d7f27aa2659,1,1063
0,0,28033,15.94393395,4,109.0879898,182658.6402,16,20.04814191,4.627600254,0.32907619,0.058841701,0.005916699,0.006321882,3.86E-05,0.001485379,-1.37E-06,654196.6535,201446.1566,63967.13073,32843.84757,25900.37094,26146.61486,11337.30873,13245.5686,427.7136156,6592.006657,20170730 232212  952  000001 2110 0605.bmp,1482,PS107,PS107-16,1,30.07.2017,23:22,2881.97,284.9582425,33.66749761,31.787,329.632,3.045,78.58,0.036,NC,NA,NA,2110,605,952,1.50146E+12,real,0,57f21a78e8d1289417f9b7254954b3f5,1,1063
0,0,69885,10.247712,9,208.4905701,365362.4301,24,11.49691599,3.323942189,0.409206916,0.044525403,0.047868948,0.002042224,1.80E-05,0.000145401,9.13E-06,902628.2503,466324.2165,113337.0197,79356.94451,37199.57944,13008.83659,36197.46601,16570.10772,22619.815,12126.65348,20170730 232213  006  000000 0000 0245.bmp,1483,PS107,PS107-16,1,30.07.2017,23:22,2876.602,284.4278435,33.64096408,31.754,329.329,3.035,78.486,0.036,NC,NA,NA,0,245,6,1.50146E+12,real,0,11da9f352b6aeee423753fd6467a1f97,1,1064
0,0,4495,16.043997,1,78.87065125,74657.26198,11,38.66412584,6.214921161,0.548243367,0.004593596,0.285628135,0.008076166,-0.000325323,-0.000518153,0.000211243,243352.1822,45565.51046,7141.198299,11491.0157,5980.212309,3396.674597,1276.949203,999.548892,639.5139553,574.8810117,20170730 232213  115  000000 2145 0190.bmp,1484,PS107,PS107-16,1,30.07.2017,23:22,2876.602,284.4278435,33.64096408,31.754,329.329,3.035,78.486,0.036,NC,NA,NA,2145,190,115,1.50146E+12,real,0,971b9d2873548cdabd1ee46a142c69ab,1,1065
0,0,17907,7.32614627,2,73.90553284,92631.10428,20,19.9758712,4.274093773,0.368258024,0.086173264,0.006179673,0.004697336,2.38E-05,0.001154653,8.57E-06,315635.408,91240.55965,24821.18948,7815.668729,7713.583028,8008.925629,4303.773916,4222.385184,2471.611146,2210.726583,20170730 232213  332  000000 1435 0875.bmp,1485,PS107,PS107-16,1,30.07.2017,23:22,2876.602,284.4278435,33.64096408,31.754,329.329,3.035,78.486,0.036,NC,NA,NA,1435,875,332,1.50146E+12,real,0,d8e6e2491883f8d7f6921d7b1c1dbd45,1,1066
0,0,4123,4.690821156,1,11.31370831,14608.91779,29,8.139152634,3.111776866,0.214140072,0.017703554,0.000616269,0.000164552,5.14E-08,2.13E-05,-1.02E-08,104672.9849,14013.2608,4499.82854,1925.355968,751.3829675,433.3247065,660.7489598,382.9819638,155.153752,151.2977696,20170730 232213  821  000000 2250 0680.bmp,1486,PS107,PS107-16,1,30.07.2017,23:22,2876.602,284.4278435,33.64096408,31.754,329.329,3.035,78.486,0.036,NC,NA,NA,2250,680,821,1.50146E+12,real,0,b5abf7baacd74edb13f109b0f9c59084,1,1067
0,0,41163,10.36903792,5,86.08058167,154560.9618,25,15.47657076,3.867210524,0.556926802,0.252814151,0.013296581,0.008820067,9.49E-05,0.004252558,1.08E-05,509761.0866,278390.7074,84320.13904,17532.30042,22590.23005,13113.48986,9035.627534,6605.623388,11666.35458,3167.144283,20170730 232213  930  000000 0000 1465.bmp,1487,PS107,PS107-16,1,30.07.2017,23:22,2876.602,284.4278435,33.64096408,31.754,329.329,3.035,78.486,0.036,NC,NA,NA,0,1465,930,1.50146E+12,real,0,83dbaaefd3e52896121ee95ad8dffb6f,1,1068
0,0,27643,7.59198336,4,47.09332275,108945.9711,23,11.82256851,3.652697232,0.347133067,0.085915014,0.012592077,0.008701481,9.09E-05,0.002344015,5.31E-06,442769.8274,168067.337,29437.42083,13759.999,1743.154766,6209.096475,4625.937391,5002.837502,5391.249821,5536.391908,20170730 232214  365  000000 1260 1815.bmp,1488,PS107,PS107-16,1,30.07.2017,23:22,2871.305,283.9044586,33.71703594,31.801,323.09,3.017,76.962,0.069,NC,NA,NA,1260,1815,365,1.50146E+12,real,0,90d6d8cf4b6d99b99111e1f0178f6316,1,1069
0,0,38649,5.804054773,5,67.08195496,253615.8633,21,12.92763322,3.568779009,0.344226893,0.082273162,0.010878638,0.006693378,5.68E-05,0.001806276,6.33E-06,702827.625,194149.7107,34432.87389,9941.921821,7813.637432,9646.43634,5903.977338,8720.855114,4369.237525,5023.517409,20170730 232214  419  000000 0190 1060.bmp,1489,PS107,PS107-16,1,30.07.2017,23:22,2871.305,283.9044586,33.71703594,31.801,323.09,3.017,76.962,0.069,NC,NA,NA,190,1060,419,1.50146E+12,double,0,51071e76cca50fe09c78fcbe6c535b5a,1,1069
0,0,40777,14.17328889,5,270.1963806,338646.302,17,18.89734247,4.077112297,0.342062748,0.019558674,0.032327799,0.005363706,-5.67E-05,-0.00067763,-4.21E-05,1036226.074,292412.0583,144899.8972,47470.11106,45734.05458,11518.19677,22921.71206,4158.906422,11281.98065,4718.802646,20170730 232215  071  000000 1035 0175.bmp,1490,PS107,PS107-16,1,30.07.2017,23:22,2865.855,283.3659547,33.72699673,31.828,323.536,3.041,77.118,0.069,NC,NA,NA,1035,175,71,1.50146E+12,real,0,fbad98dbf905939ff775f5b868d777b0,1,1070
0,0,12329,3.57261642,2,17.14471817,58019.93652,22,20.25633756,4.234139783,0.300966524,0.061205137,0.004427109,0.002957226,1.07E-05,0.000731464,1.00E-08,233723.2076,45877.39883,3848.81423,3028.227826,480.7688188,2488.190886,459.9489993,108.4133782,583.685036,241.7964059,20170730 232216  050  000000 1185 0705.bmp,1491,PS107,PS107-16,1,30.07.2017,23:22,2860.398,282.8267577,33.70268207,31.85,320.559,3.093,76.516,0.025,NC,NA,NA,1185,705,50,1.50146E+12,real,0,89f9dccac430028ede18b319cf5935ed,1,1071
0,0,17589,5.00678223,2,25.99871445,60409.17391,26,15.94172124,3.939114327,0.452866407,0.167972737,0.043955437,0.035663632,0.001411943,0.01452972,-1.59E-05,242979.651,91474.99035,19614.97494,8161.924016,5601.60758,1201.303996,1581.933569,3090.816881,1545.538676,1712.8339,20170730 232216  213  000000 0920 0595.bmp,1492,PS107,PS107-16,1,30.07.2017,23:22,2860.398,282.8267577,33.70268207,31.85,320.559,3.093,76.516,0.025,NC,NA,NA,920,595,213,1.50146E+12,real,0,fc967c28bf43aec6a6cb0e59ee3438df,1,1072
0,0,24601,5.291230725,3,62.34932709,83333.27502,42,3.234228235,1.943125968,0.343921056,0.084459014,0.005216299,0.003438347,1.45E-05,0.000982511,1.55E-06,481396.0483,108399.4091,26044.89982,8873.572604,6896.359482,3592.312116,2119.315108,3892.773846,3647.492744,1655.024749,20170730 232216  811  000000 0225 0655.bmp,1493,PS107,PS107-16,1,30.07.2017,23:22,2860.398,282.8267577,33.70268207,31.85,320.559,3.093,76.516,0.025,NC,NA,NA,225,655,811,1.50146E+12,real,0,ca57631c70d66eb4808bafa93b792f70,1,1073
0,0,25201,4.668934131,3,47.75184631,78928.78391,34,7.105380646,2.784325053,0.251704222,0.035160483,0.000260057,3.29E-05,-1.37E-09,-2.33E-06,2.71E-09,398737.5395,107686.9143,11186.74373,7662.930486,4675.745238,3010.118342,2283.675359,1924.485298,590.5925252,1999.333715,20170730 232218  822  000000 0960 0545.bmp,1494,PS107,PS107-16,1,30.07.2017,23:22,2850.158,281.8149567,33.6712292,31.859,322.297,3.139,77.024,0.017,NC,NA,NA,960,545,822,1.50146E+12,real,0,49b34c2a0c2e868936f6dd5502ada016,1,1074
0,0,37697,8.596148427,5,94.34635925,163227.9419,26,12.05976254,3.280800104,0.394688121,0.126981404,0.002145667,0.001781487,3.48E-06,0.000633888,-2.21E-08,665392.9737,202795.9165,65748.61451,25864.86498,23608.25359,10725.29381,5173.402507,6684.512815,5131.444734,2968.789991,20170730 232218  876  000000 0655 0400.bmp,1495,PS107,PS107-16,1,30.07.2017,23:22,2850.158,281.8149567,33.6712292,31.859,322.297,3.139,77.024,0.017,NC,NA,NA,655,400,876,1.50146E+12,double,0,fa4538f9ea7e6f5de7420782a18a1e5a,1,1074
0,0,15994,8.330668105,2,62.97606277,85517.75301,19,18.04913505,4.304088473,0.36844843,0.075648229,0.024273117,0.01224044,0.000209306,0.003354078,-2.66E-05,418096.1859,75509.29676,35901.78271,7034.933071,9501.989251,6703.651961,5855.41127,2745.618349,1578.596256,1413.006954,20170730 232218  930  000000 0700 1090.bmp,1496,PS107,PS107-16,1,30.07.2017,23:22,2850.158,281.8149567,33.6712292,31.859,322.297,3.139,77.024,0.017,NC,NA,NA,700,1090,930,1.50146E+12,double,1,5c50fdb026950792b153f8e44e3c049b,1,1075
0,0,32464,6.064901991,4,62.97606277,163656.5469,19,20.09974061,4.422154797,0.334292557,0.076768704,0.00794669,0.005674046,3.81E-05,0.001476954,-1.46E-06,378458.4909,133130.2733,56696.62138,7066.922743,14443.9099,5494.242526,8331.625968,6189.277471,2941.893151,2364.280344,20170730 232218  930  000001 0845 1140.bmp,1497,PS107,PS107-16,1,30.07.2017,23:22,2850.158,281.8149567,33.6712292,31.859,322.297,3.139,77.024,0.017,NC,NA,NA,845,1140,930,1.50146E+12,real,0,0e8f2abb020d9d2bc141380b22c9ab0a,1,1075
0,0,348,1.320736901,0,1.34164083,511.3454364,62,2.409005198,1.887108754,0.161925422,0.000501309,4.37E-05,3.53E-07,9.29E-13,4.08E-09,-1.02E-12,16930.11784,674.4635128,34.45054867,21.98731523,4.608556751,3.181164292,7.894846772,6.614572227,3.12367721,8.319101384,20170730 232218  985  000000 0700 0355.bmp,1498,PS107,PS107-16,1,30.07.2017,23:22,2850.158,281.8149567,33.6712292,31.859,322.297,3.139,77.024,0.017,NC,NA,NA,700,355,985,1.50146E+12,real,0,2c20353ecf9f98d8bc1b98929c96a985,1,1077
0,0,85886,15.39268371,11,145.6456757,568560.5286,18,25.04636103,4.737820482,0.50466742,0.019299317,0.107243562,0.000173737,-4.34E-07,2.54E-06,6.12E-07,1159530.273,483302.8793,405840.7011,9867.75191,97449.52612,36293.3696,43372.70817,23612.64854,13701.70734,21620.24779,20170730 232218  985  000001 0000 1105.bmp,1499,PS107,PS107-16,1,30.07.2017,23:22,2850.158,281.8149567,33.6712292,31.859,322.297,3.139,77.024,0.017,NC,NA,NA,0,1105,985,1.50146E+12,real,0,9360d2de5866db37b1cfbcc010e29387,1,3131
0,0,2620,3.129515774,0,10.19259548,9729.146201,31,8.569343883,2.927965733,0.208784074,0.008780409,0.004091266,0.00068026,1.11E-06,5.67E-05,-2.22E-07,74620.07961,8753.287887,636.1003966,529.4688615,143.8657155,288.8491965,310.3843915,71.51166742,73.59136245,154.1418677,20170730 232219  039  000000 1365 0165.bmp,1500,PS107,PS107-16,1,30.07.2017,23:22,2845.66,281.3705136,33.68345165,31.872,321.572,3.144,76.862,0.031,NC,NA,NA,1365,165,39,1.50146E+12,real,0,a4caa92dcb294207c6e1e18631883b70,1,3130
0,0,39241,11.39003339,5,76,185099.4591,17,26.11494387,5.035839648,0.402504169,0.12269237,0.020626905,0.014583764,0.000252772,0.005103806,9.28E-06,543643.4647,259385.3091,61486.67621,31394.6232,16929.61326,19456.79152,6620.502341,13785.0802,6110.821528,3117.29854,20170730 232219  365  000000 0645 1740.bmp,1501,PS107,PS107-16,1,30.07.2017,23:22,2845.66,281.3705136,33.68345165,31.872,321.572,3.144,76.862,0.031,NC,NA,NA,645,1740,365,1.50146E+12,real,0,13c00716deb5afd0b550d8d4e0b904ca,1,1078
0,0,42548,12.46814076,6,173.867569,241450.0803,21,17.52798995,4.041127535,0.592257013,0.211618984,0.022247678,0.010090008,0.000133995,0.002039561,7.00E-05,565077.5788,299568.336,32916.62994,87142.29587,40150.23476,12121.19526,5678.233793,12611.7992,10395.13742,10740.59954,20170730 232219  420  000000 0000 1905.bmp,1502,PS107,PS107-16,1,30.07.2017,23:22,2845.66,281.3705136,33.68345165,31.872,321.572,3.144,76.862,0.031,NC,NA,NA,0,1905,420,1.50146E+12,double,0,0c1f6afce4d6546222e6940f36404bfc,1,1078
0,0,35859,6.443315215,5,59.88160706,142944.9915,29,10.34467503,2.958672323,0.31637841,0.06042962,0.021758361,0.015042565,0.000271981,0.003695641,-9.38E-06,563212.5401,185581.0031,16460.50923,21398.56609,17279.50971,8072.373755,6798.39265,1388.944056,1271.643592,38.00080177,20170730 232219  691  000000 0285 1150.bmp,1503,PS107,PS107-16,1,30.07.2017,23:22,2845.66,281.3705136,33.68345165,31.872,321.572,3.144,76.862,0.031,NC,NA,NA,285,1150,691,1.50146E+12,real,0,dfb66493fff161ba91ab58710564fb4c,1,1079
0,0,373,1.505282844,0,1.455213785,587.4024661,58,2.510813976,1.955313808,0.168727211,0.002185767,0.000193121,7.26E-06,2.72E-10,3.28E-07,-1.19E-11,19062.87987,788.2634031,27.28956056,27.19697774,30.02577846,18.49124277,11.64259342,3.62988417,4.713376656,3,20170730 232220  181  000000 0535 1335.bmp,1504,PS107,PS107-16,1,30.07.2017,23:22,2840.92,280.9021577,33.68787015,31.874,324.737,3.144,77.619,0.074,NC,NA,NA,535,1335,181,1.50146E+12,real,0,635132a5235064e7b50cf7f16f2725af,1,1080
0,0,18692,8.048556469,2,79.24477386,93193.44175,18,20.76225036,4.635907936,0.377847987,0.102610912,0.01388454,0.0127672,0.000169815,0.004081918,7.60E-06,297012.8969,116343.9591,23488.69738,9544.504514,1508.485337,7042.430171,7727.892352,2941.800761,633.8037706,2083.819825,20170730 232220  561  000000 1725 0445.bmp,1505,PS107,PS107-16,1,30.07.2017,23:22,2840.92,280.9021577,33.68787015,31.874,324.737,3.144,77.619,0.074,NC,NA,NA,1725,445,561,1.50146E+12,real,0,78885c6f502c9b7be62260dfe3f8bd87,1,1081
0,0,11748,3.385659366,2,41.12041092,33483.82315,50,1.704105196,1.507316087,0.189072488,0.000594386,0.001258491,0.000122367,-2.44E-09,1.24E-06,-4.80E-08,216743.7184,37171.08265,10058.66589,1037.384171,1245.280261,1404.553167,2827.110077,519.8581614,321.083815,243.8267028,20170730 232220  616  000000 0485 0400.bmp,1506,PS107,PS107-16,1,30.07.2017,23:22,2840.92,280.9021577,33.68787015,31.874,324.737,3.144,77.619,0.074,NC,NA,NA,485,400,616,1.50146E+12,double,0,7046721d319c53b81ef83d79956436dd,1,1081
0,0,1501,3.053586048,0,17.79685783,4480.740093,42,3.937733861,2.182259346,0.190455372,0.001350132,0.000924726,7.24E-05,8.29E-09,-2.27E-06,1.68E-08,59930.89051,4988.856515,406.7559407,575.0327757,387.6465693,228.2931395,208.0876429,51.89189778,69.39838147,19.57669748,20170730 232221  213  000000 0325 0495.bmp,1507,PS107,PS107-16,1,30.07.2017,23:22,2836.156,280.4314293,33.6853963,31.871,326.066,3.145,77.938,0.073,NC,NA,NA,325,495,213,1.50146E+12,real,0,2ec8f28d201f89aeae2505d954d91250,1,1082
0,0,1557,3.670703847,0,10.92509365,4546.299483,39,6.323600043,2.735363293,0.340683435,0.082906564,0.005332782,0.00195121,5.94E-06,0.000475496,-2.08E-06,67001.12329,6374.09706,697.3713079,417.0679731,400.7624698,157.3292424,18.9007803,52.84272149,114.1016774,10.2092373,20170730 232221  268  000000 1515 0600.bmp,1508,PS107,PS107-16,1,30.07.2017,23:22,2836.156,280.4314293,33.6853963,31.871,326.066,3.145,77.938,0.073,NC,NA,NA,1515,600,268,1.50146E+12,real,0,af987f9fc6da8c1be0f268c959f8bf41,1,3132
0,0,13162,7.747103154,2,34.57678223,58908.02009,21,16.89719097,4.169241077,0.317172756,0.068636472,0.000310559,0.000132116,2.61E-08,1.20E-05,5.78E-09,252249.1627,60731.97348,20899.72508,10804.79743,5512.197938,2682.150141,2136.815136,1034.074791,755.3225241,2067.875782,20170730 232221  974  000000 2230 0150.bmp,1509,PS107,PS107-16,1,30.07.2017,23:22,2836.156,280.4314293,33.6853963,31.871,326.066,3.145,77.938,0.073,NC,NA,NA,2230,150,974,1.50146E+12,real,0,722ef0bffa51d21641537a814c543dd8,1,1083
0,0,25712,6.293200422,3,56.21256638,96796.51915,31,9.077364884,2.873564597,0.324219865,0.070353039,0.00393169,0.004266662,1.75E-05,0.001131445,1.44E-07,559424.8282,121582.4205,28415.54938,19720.52382,2826.119849,3933.876252,6858.763153,3206.383096,3183.076725,1054.720043,20170730 232221  974  000001 0265 1330.bmp,1510,PS107,PS107-16,1,30.07.2017,23:22,2836.156,280.4314293,33.6853963,31.871,326.066,3.145,77.938,0.073,NC,NA,NA,265,1330,974,1.50146E+12,real,0,5a2b3b72cb882d52b9977efa913e9ff8,1,3133
0,0,31788,6.170274313,4,14.74115849,63702.58226,29,14.57008844,4.004076453,0.651203214,0.39555327,0.003462539,0.002953646,9.45E-06,0.001857482,-3.05E-08,333377.7777,188647.944,34727.69307,16479.83111,11467.05061,3431.776051,4054.43843,4013.161894,746.2876835,940.9845721,20170730 232222  028  000000 0005 0125.bmp,1511,PS107,PS107-16,1,30.07.2017,23:22,2831.52,279.9733475,33.6843812,31.871,328.47,3.148,78.518,0.025,NC,NA,NA,5,125,28,1.50146E+12,double,0,b28db3d35ac7ca92cfa7d988caf9ec86,1,1083
